Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2019-09-09,10.050000190734863,10.079999923706055,10.050000190734863,10.079999923706055,10.079999923706055,7800,0.0,0.0
2019-09-10,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,0.0,0.0
2019-09-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,170500,0.0,0.0
2019-09-12,10.079999923706055,10.100000381469727,10.079999923706055,10.100000381469727,10.100000381469727,492500,0.0,0.0
2019-09-13,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0.0,0.0
2019-09-16,10.039999961853027,10.119999885559082,10.039999961853027,10.119999885559082,10.119999885559082,95900,0.0,0.0
2019-09-17,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-09-18,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-09-19,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,100,0.0,0.0
2019-09-20,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-09-23,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.0,0.0
2019-09-24,10.109999656677246,10.149999618530273,10.029999732971191,10.109999656677246,10.109999656677246,450800,0.0,0.0
2019-09-25,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.0,0.0
2019-09-26,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,105300,0.017857142857142856,0.0012755102040816326
2019-09-27,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.016581632653061222,0.0012755102040816326
2019-09-30,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.015397230320699706,0.0012690024989587669
2019-10-01,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.01429742815493544,0.0012569167608734455
2019-10-02,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.013276183286725767,0.0012400830542546048
2019-10-03,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.012327884480531069,0.0012192413222503258
2019-10-04,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0,0.011447321303350277,0.0011950500261739307
